1714935311900	-1.4
1714935312000	0.3
1714935312100	2.0
1714935312200	3.3
1714935312300	4.1
1714935312400	4.8
1714935312500	5.0
1714935312600	4.6
1714935312700	3.9
1714935312800	3.4
1714935312900	1.1
1714935313000	-0.2
1714935313100	-1.8
1714935313200	-3.1
1714935313300	-4.1
1714935313400	-4.8
1714935313500	-5.0
1714935313600	-4.6
1714935313700	-3.8
1714935313800	-2.7
1714935313900	-1.8
1714935314000	0.5
1714935314100	2.0
1714935314200	3.2
1714935314300	4.3
1714935314400	4.9
1714935314500	5.0
1714935314600	4.6
1714935314700	4.0
1714935314800	2.5
1714935314900	1.2
1714935315000	0.3
1714935315100	-2.0
1714935315200	-3.2
1714935315300	-4.0
1714935315400	-4.7
1714935315500	-5.0
1714935315600	-4.6
1714935315700	-4.0
1714935315800	-2.7
1714935315900	-1.1
1714935316000	0.5
1714935316200	3.2
1714935316300	4.1
1714935316400	4.8
1714935316500	5.0
1714935316600	4.8
1714935316700	3.9
1714935316800	2.5
1714935316900	2.1
1714935317000	-0.3
1714935317100	-1.7
1714935317200	-3.2
1714935317300	-4.0
1714935317400	-4.9
1714935317500	-5.0
1714935317600	-4.6
1714935317700	-3.8
1714935317800	-3.3
1714935317900	-1.4
1714935318000	0.5
1714935318100	1.8
1714935318200	3.1
1714935318300	4.2
1714935318400	4.8
1714935318500	5.0
1714935318600	4.8
1714935318700	3.8
1714935318800	2.5
1714935318900	1.4
1714935319000	-0.3
1714935319100	-1.5
1714935319200	-2.7
1714935319300	-4.3
1714935319400	-4.9
1714935319500	-5.0
1714935319600	-4.6
1714935319700	-3.9
1714935319800	-2.5
1714935319900	-1.2
1714935320000	0.2
1714935320100	2.0
1714935320200	3.3
1714935320300	4.0
1714935320400	4.9
1714935320500	5.0
1714935320600	4.6
1714935320700	3.8
1714935320800	2.9
1714935320900	1.2
1714935321000	-0.3
1714935321100	-2.0
1714935321200	-3.2
1714935321300	-4.2
1714935321400	-4.8
1714935321500	-5.0
1714935321600	-4.6
1714935321700	-3.9
1714935321800	-2.8
1714935321900	-1.1
1714935322000	0.2
1714935322100	1.8
1714935322200	3.1
1714935322300	3.9
1714935322400	4.9
1714935322500	5.0
1714935322600	4.9
1714935322700	3.8
1714935322800	2.7
1714935322900	1.1
1714935323000	-0.3
1714935323100	-1.7
1714935323200	-3.1
1714935323300	-4.1
1714935323400	-4.8
1714935323500	-5.0
1714935323600	-4.8
1714935323700	-3.8
1714935323800	-2.8
1714935323900	-1.4
1714935324000	0.3
1714935324100	1.5
1714935324200	3.2
1714935324300	4.2
1714935324400	4.9
1714935324500	5.0
1714935324600	4.7
1714935324700	3.8
1714935324800	2.7
1714935324900	1.2
1714935325000	0.2
1714935325100	-1.5
1714935325200	-3.1
1714935325300	-4.3
1714935325400	-4.8
1714935325500	-5.0
1714935325600	-4.6
1714935325700	-4.0
1714935325800	-2.8
1714935325900	-1.2
1714935326000	0.5
1714935326100	1.8
1714935326200	3.2
1714935326300	4.3
1714935326400	4.9
1714935326500	5.0
1714935326600	4.6
1714935326700	3.8
1714935326800	2.9
1714935326900	1.1
1714935327000	-0.3
1714935327100	-1.8
1714935327200	-2.5
1714935327300	-4.3
1714935327400	-4.8
1714935327500	-5.0
1714935327600	-4.6
1714935327700	-3.8
1714935327800	-2.5
1714935327900	-2.0
1714935328000	0.5
1714935328100	2.0
1714935328200	3.2
1714935328300	4.0
1714935328400	4.5
1714935328500	5.0
1714935328600	4.6
1714935328700	4.0
1714935328800	2.5
1714935328900	1.7
1714935329000	-0.3
1714935329100	-2.0
1714935329200	-3.2
1714935329300	-4.2
1714935329400	-4.9
1714935329500	-5.0
1714935329600	-4.6
1714935329700	-3.9
1714935329800	-2.7
1714935329900	-1.2
1714935330000	0.5
1714935330100	1.5
1714935330200	3.1
1714935330300	4.3
1714935330400	4.9
1714935330500	5.0
1714935330600	4.6
1714935330700	4.1
1714935330800	2.7
1714935330900	1.2
1714935331000	-0.5
1714935331100	-1.7
1714935331200	-3.3
1714935331300	-4.3
1714935331400	-4.8
1714935331500	-5.0
1714935331600	-4.8
1714935331700	-3.9
1714935331800	-2.5
1714935331900	-1.1
1714935332000	0.3
1714935332100	1.2
1714935332200	3.3
1714935332300	4.2
1714935332400	4.8
1714935332500	5.0
1714935332600	4.6
1714935332700	3.8
1714935332800	2.7
1714935332900	1.1
1714935333000	-0.5
1714935333100	-1.5
1714935333200	-3.2
1714935333300	-3.4
1714935333400	-4.8
1714935333500	-5.0
1714935333600	-4.6
1714935333700	-3.8
1714935333800	-2.7
1714935333900	-1.7
1714935334000	0.5
1714935334100	1.8
1714935334200	2.7
1714935334300	4.2
1714935334400	4.9
1714935334500	5.0
1714935334600	4.9
1714935334700	3.8
1714935334800	3.1
1714935334900	1.1
1714935335000	-0.5
1714935335100	-2.0
1714935335200	-3.3
1714935335300	-4.2
1714935335400	-4.8
1714935335500	-5.0
1714935335600	-4.6
1714935335700	-3.8
1714935335800	-2.7
1714935335900	-1.2
1714935336000	0.5
1714935336100	2.0
1714935336200	3.1
1714935336300	3.5
1714935336400	4.8
1714935336500	5.0
1714935336600	4.6
1714935336700	4.0
1714935336800	2.9
1714935336900	1.1
1714935337100	-2.0
1714935337200	-2.9
1714935337300	-4.2
1714935337400	-4.8
1714935337500	-5.0
1714935337600	-4.8
1714935337700	-3.8
1714935337800	-3.1
1714935337900	-1.2
1714935338000	0.3
1714935338100	1.7
1714935338200	3.3
1714935338300	4.3
1714935338400	4.9
1714935338500	5.0
1714935338600	4.6
1714935338700	3.8
1714935338800	2.8
1714935338900	1.5
1714935339000	-0.3
1714935339100	-1.8
1714935339200	-2.9
1714935339300	-4.0
1714935339400	-4.8
1714935339500	-5.0
1714935339600	-4.6
1714935339700	-3.9
1714935339800	-2.5
1714935339900	-1.1
1714935340000	0.3
1714935340100	1.2
1714935340200	3.2
1714935340300	4.2
1714935340400	4.9
1714935340500	5.0
1714935340700	3.8
1714935340800	2.9
1714935340900	1.7
1714935341000	-0.3
1714935341100	-2.0
1714935341200	-3.2
1714935341300	-4.1
1714935341400	-4.9
1714935341500	-5.0
1714935341600	-4.7
1714935341700	-3.9
1714935341800	-2.5
1714935341900	-1.8
1714935342000	0.3
1714935342100	1.8
1714935342200	3.3
1714935342300	4.2
1714935342400	4.8
1714935342500	5.0
1714935342600	4.6
1714935342700	4.0
1714935342800	2.5
1714935342900	1.5
1714935343100	-1.7
1714935343200	-2.7
1714935343300	-4.2
1714935343400	-4.9
1714935343500	-5.0
1714935343600	-4.6
1714935343700	-3.9
1714935343800	-2.5
1714935343900	-2.1
1714935344000	0.2
1714935344100	1.5
1714935344200	3.2
1714935344300	4.3
1714935344400	4.7
1714935344500	5.0
1714935344600	4.8
1714935344700	3.9
1714935344800	2.8
1714935344900	1.7
1714935345000	-0.5
1714935345100	-2.0
1714935345200	-3.2
1714935345300	-4.2
1714935345400	-4.8
1714935345500	-5.0
1714935345600	-4.6
1714935345700	-3.9
1714935345800	-3.2
1714935345900	-1.8
1714935346000	0.2
1714935346100	1.8
1714935346200	3.3
1714935346300	4.3
1714935346400	4.7
1714935346500	5.0
1714935346600	4.6
1714935346700	4.0
1714935346800	2.8
1714935346900	1.7
1714935347000	-0.2
1714935347100	-2.0
1714935347200	-3.3
1714935347300	-4.3
1714935347400	-4.8
1714935347500	-5.0
1714935347600	-4.6
1714935347700	-3.8
1714935347800	-2.7
1714935347900	-1.5
1714935348000	0.3
1714935348100	2.0
1714935348200	3.3
1714935348300	4.1
1714935348400	4.7
1714935348500	5.0
1714935348600	4.6
1714935348700	4.0
1714935348800	2.8
1714935348900	1.1
1714935349000	-0.5
1714935349100	-2.0
1714935349200	-3.3
1714935349300	-4.0
1714935349400	-4.9
1714935349500	-5.0
1714935349600	-4.7
1714935349700	-3.8
1714935349800	-3.3
1714935349900	-1.1
1714935350000	0.2
1714935350100	2.0
1714935350200	3.3
1714935350300	4.2
1714935350400	4.8
1714935350500	5.0
1714935350600	4.6
1714935350700	3.9
1714935350800	2.8
1714935350900	1.1
1714935351000	-0.5
1714935351100	-1.5
1714935351200	-3.2
1714935351300	-4.3
1714935351400	-4.9
1714935351500	-5.0
1714935351600	-4.6
1714935351700	-3.8
1714935351800	-2.5
1714935351900	-1.1
1714935352000	0.3
1714935352100	2.0
1714935352200	2.9
1714935352300	4.3
1714935352400	4.7
1714935352500	5.0
1714935352600	4.6
1714935352700	3.9
1714935352800	2.8
1714935352900	1.8
1714935353000	-0.5
1714935353100	-1.7
1714935353200	-2.7
1714935353300	-4.1
1714935353400	-4.8
1714935353500	-5.0
1714935353600	-4.8
1714935353700	-3.8
1714935353800	-3.1
1714935353900	-1.1
1714935354000	0.5
1714935354100	1.5
1714935354200	2.7
1714935354300	4.3
1714935354400	4.8
1714935354500	5.0
1714935354600	4.7
1714935354700	3.8
1714935354800	2.5
1714935354900	1.1
1714935355000	-0.5
1714935355100	-1.5
1714935355200	-2.7
1714935355300	-4.3
1714935355400	-4.8
1714935355500	-5.0
1714935355600	-4.7
1714935355700	-3.8
1714935355800	-2.5
1714935355900	-1.1
1714935356000	0.5
1714935356100	1.5
1714935356200	3.2
1714935356300	4.3
1714935356400	4.8
1714935356500	5.0
1714935356600	4.9
1714935356700	3.8
1714935356800	2.7
1714935356900	1.5
1714935357000	-0.2
1714935357100	-1.8
1714935357200	-3.1
1714935357300	-3.9
1714935357400	-4.8
1714935357500	-5.0
1714935357600	-4.6
1714935357700	-4.1
1714935357800	-3.1
1714935357900	-1.1
1714935358000	0.2
1714935358100	2.0
1714935358200	3.3
1714935358300	4.2
1714935358400	4.8
1714935358500	5.0
1714935358600	4.7
1714935358700	4.0
1714935358800	2.5
1714935358900	2.0
1714935359000	-0.5
1714935359100	-1.5
1714935359200	-3.3
1714935359300	-4.3
1714935359400	-4.8
1714935359500	-5.0
1714935359600	-4.6
1714935359700	-4.0
1714935359800	-3.2
1714935359900	-2.0
1714935360000	0.5
1714935360100	1.5
1714935360200	3.3
1714935360300	4.2
1714935360400	4.8
1714935360500	5.0
1714935360600	4.7
1714935360700	4.0
1714935360800	2.5
1714935360900	1.2
1714935361000	-0.5
1714935361100	-2.0
1714935361200	-2.4
1714935361300	-4.2
1714935361400	-4.8
1714935361500	-5.0
1714935361600	-4.6
1714935361700	-3.8
1714935361800	-2.5
1714935361900	-1.1
1714935362000	-0.3
1714935362100	2.0
1714935362200	3.3
1714935362300	4.3
1714935362400	4.8
1714935362500	5.0
1714935362600	4.6
1714935362700	4.0
1714935362800	2.8
1714935362900	1.2
1714935363000	-0.2
1714935363100	-2.0
1714935363200	-2.7
1714935363300	-4.3
1714935363400	-4.9
1714935363500	-5.0
1714935363600	-4.6
1714935363700	-3.8
1714935363800	-2.5
1714935363900	-1.5
1714935364000	0.5
1714935364100	1.8
1714935364200	3.3
1714935364300	4.2
1714935364400	4.8
1714935364500	5.0
1714935364600	4.8
1714935364700	4.0
1714935364800	2.7
1714935364900	1.2
1714935365000	-0.5
1714935365100	-2.0
1714935365200	-3.3
1714935365300	-4.0
1714935365400	-4.9
1714935365500	-5.0
1714935365600	-4.9
1714935365700	-3.8
1714935365900	-1.2
1714935366000	0.2
1714935366100	1.7
1714935366200	3.2
1714935366300	4.2
1714935366400	4.6
1714935366500	5.0
1714935366600	4.7
1714935366700	4.1
1714935366800	2.8
1714935366900	1.1
1714935367000	-0.5
1714935367100	-2.0
1714935367200	-2.9
1714935367300	-4.1
1714935367400	-4.9
1714935367500	-5.0
1714935367600	-4.6
1714935367700	-3.8
1714935367800	-3.1
1714935367900	-1.8
1714935368000	0.5
1714935368100	2.0
1714935368200	3.1
1714935368300	4.3
1714935368400	4.9
1714935368500	5.0
1714935368600	4.7
1714935368700	3.9
1714935368800	2.5
1714935368900	1.1
1714935369000	0.3
1714935369100	-1.8
1714935369200	-3.2
1714935369300	-4.3
1714935369400	-4.8
1714935369500	-5.0
1714935369600	-4.6
1714935369700	-4.0
1714935369800	-2.7
1714935369900	-1.1
1714935370000	0.3
1714935370100	2.0
1714935370200	3.1
1714935370300	4.2
1714935370400	4.8
1714935370500	5.0
1714935370600	4.6
1714935370700	4.0
1714935370800	2.7
1714935370900	1.1
1714935371000	-0.2
1714935371100	-1.7
1714935371200	-3.2
1714935371300	-3.4
1714935371400	-4.9
1714935371500	-5.0
1714935371600	-4.6
1714935371700	-3.9
1714935371800	-2.5
1714935371900	-1.1
1714935372000	0.2
1714935372100	1.2
1714935372200	2.9
1714935372300	3.9
1714935372400	4.8
1714935372500	5.0
1714935372600	4.6
1714935372700	4.0
1714935372800	2.5
1714935372900	2.0
1714935373000	-0.0
1714935373100	-1.4
1714935373200	-3.1
1714935373300	-4.0
1714935373400	-4.8
1714935373500	-5.0
1714935373600	-4.6
1714935373700	-3.9
1714935373800	-2.8
1714935373900	-1.2
1714935374000	0.3
1714935374100	2.0
1714935374200	3.3
1714935374300	4.1
1714935374400	4.9
1714935374500	5.0
1714935374600	4.6
1714935374700	4.0
1714935374800	2.5
1714935374900	1.1
1714935375000	-0.2
1714935375100	-1.8
1714935375200	-3.3
1714935375300	-4.3
1714935375400	-4.8
1714935375500	-5.0
1714935375600	-4.6
1714935375700	-3.8
1714935375800	-3.4
1714935375900	-1.1
1714935376000	0.5
1714935376100	1.8
1714935376200	3.2
1714935376300	4.1
1714935376400	4.8
1714935376500	5.0
1714935376600	4.6
1714935376700	4.2
1714935376800	2.5
1714935376900	1.2
1714935377000	-0.3
1714935377100	-1.8
1714935377200	-3.3
1714935377300	-4.0
1714935377400	-4.7
1714935377500	-5.0
1714935377600	-4.6
1714935377700	-3.9
1714935377800	-3.1
1714935377900	-1.1
1714935378000	0.2
1714935378100	1.8
1714935378200	3.3
1714935378300	4.3
1714935378400	4.9
1714935378500	5.0
1714935378600	4.7
1714935378700	3.8
1714935378800	2.8
1714935378900	1.2
1714935379000	-0.0
1714935379100	-1.7
1714935379200	-3.3
1714935379300	-4.1
1714935379400	-4.8
1714935379500	-5.0
1714935379600	-4.7
1714935379700	-3.8
1714935379800	-2.5
1714935379900	-1.4
1714935380000	0.0
1714935380100	1.8
1714935380200	2.8
1714935380300	4.1
1714935380400	4.8
1714935380500	5.0
1714935380600	4.6
1714935380700	4.0
1714935380800	2.9
1714935380900	1.2
1714935381000	0.3
1714935381100	-2.0
1714935381200	-3.2
1714935381300	-4.1
1714935381400	-4.8
1714935381500	-5.0
1714935381600	-4.6
1714935381700	-4.0
1714935381800	-2.7
1714935381900	-1.4
1714935382000	0.5
1714935382100	2.0
1714935382200	3.3
1714935382300	4.3
1714935382400	4.8
1714935382500	5.0
1714935382600	4.6
1714935382700	3.8
1714935382800	2.5
1714935382900	1.4
1714935383000	-0.3
1714935383100	-1.7
1714935383300	-4.2
1714935383400	-4.9
1714935383500	-5.0
1714935383600	-4.6
1714935383700	-3.8
1714935383800	-2.8
1714935383900	-1.1
1714935384000	0.5
1714935384100	1.8
1714935384200	3.3
1714935384300	4.0
1714935384400	4.8
1714935384500	5.0
1714935384600	4.7
1714935384700	4.0
1714935384800	3.1
1714935384900	1.2
1714935385000	-0.5
1714935385100	-2.0
1714935385200	-3.3
1714935385300	-4.0
1714935385400	-4.9
1714935385500	-5.0
1714935385600	-4.6
1714935385700	-4.0
1714935385800	-2.7
1714935385900	-2.0
1714935386000	0.2
1714935386100	2.0
1714935386200	2.8
1714935386300	4.3
1714935386400	4.8
1714935386500	5.0
1714935386600	4.6
1714935386700	3.9
1714935386800	2.7
1714935386900	1.8
1714935387000	-0.5
1714935387100	-2.0
1714935387200	-3.1
1714935387300	-4.2
1714935387400	-4.8
1714935387500	-5.0
1714935387600	-4.6
1714935387700	-4.1
1714935387800	-2.7
1714935387900	-1.2
1714935388000	-0.2
1714935388100	1.8
1714935388200	3.3
1714935388300	3.4
1714935388400	4.9
1714935388500	5.0
1714935388600	4.8
1714935388700	4.0
1714935388800	2.7
1714935388900	1.2
1714935389000	-0.2
1714935389100	-2.0
1714935389200	-3.3
1714935389300	-4.3
1714935389400	-4.7
1714935389500	-5.0
1714935389600	-4.6
1714935389800	-2.9
1714935389900	-1.1
1714935390000	0.3
1714935390100	1.4
1714935390200	3.3
1714935390300	4.3
1714935390400	4.9
1714935390500	5.0
1714935390600	4.9
1714935390700	3.8
1714935390800	2.9
1714935390900	1.1
1714935391000	-0.3
1714935391100	-1.7
1714935391200	-2.8
1714935391300	-4.3
1714935391400	-4.9
1714935391500	-5.0
1714935391600	-4.6
1714935391700	-4.5
1714935391800	-2.5
1714935391900	-1.2
1714935392000	0.2
1714935392100	2.0
1714935392200	3.2
1714935392300	4.0
1714935392400	4.6
1714935392500	5.0
1714935392600	4.8
1714935392700	3.9
1714935392800	2.5
1714935392900	1.1
1714935393000	-0.5
1714935393100	-1.8
1714935393200	-3.3
1714935393300	-4.3
1714935393400	-4.9
1714935393500	-5.0
1714935393600	-4.6
1714935393700	-3.8
1714935393800	-2.7
1714935393900	-1.1
1714935394000	0.0
1714935394100	2.0
1714935394200	3.3
1714935394300	4.2
1714935394400	4.8
1714935394500	5.0
1714935394600	4.8
1714935394700	3.9
1714935394800	2.5
1714935394900	1.2
1714935395000	-0.5
1714935395100	-1.8
1714935395200	-3.2
1714935395300	-4.3
1714935395400	-4.8
1714935395500	-5.0
1714935395600	-4.6
1714935395700	-3.8
1714935395800	-2.5
1714935395900	-1.1
1714935396000	0.2
1714935396100	1.7
1714935396200	2.5
1714935396300	4.2
1714935396400	4.8
1714935396500	5.0
1714935396600	4.6
1714935396700	4.0
1714935396800	3.1
1714935396900	1.2
1714935397000	-0.5
1714935397100	-1.8
1714935397200	-3.3
1714935397300	-4.1
1714935397400	-4.8
1714935397500	-5.0
1714935397600	-4.8
1714935397700	-3.9
1714935397800	-2.5
1714935397900	-1.2
1714935398000	0.0
1714935398100	2.0
1714935398200	2.7
1714935398300	4.1
1714935398400	4.9
1714935398500	5.0
1714935398600	4.7
1714935398700	3.9
1714935398800	3.5
1714935398900	1.2
1714935399000	-0.3
1714935399100	-1.5
1714935399200	-3.2
1714935399300	-4.2
1714935399400	-4.8
1714935399500	-5.0
1714935399600	-4.8
1714935399700	-3.8
1714935399800	-2.8
1714935399900	-1.2
1714935400000	0.0
1714935400100	1.4
1714935400200	3.3
1714935400300	4.2
1714935400400	4.8
1714935400500	5.0
1714935400600	4.6
1714935400700	3.9
1714935400800	2.8
1714935400900	1.1
1714935401000	-0.3
1714935401100	-1.8
1714935401200	-3.3
1714935401300	-4.3
1714935401400	-4.9
1714935401500	-5.0
1714935401600	-4.7
1714935401700	-3.9
1714935401800	-2.5
1714935401900	-1.2
1714935402000	0.5
1714935402100	2.0
1714935402200	3.3
1714935402300	4.1
1714935402400	4.8
1714935402500	5.0
1714935402600	4.6
1714935402700	3.8
1714935402800	3.1
1714935402900	1.1
1714935403000	-0.5
1714935403100	-2.0
1714935403200	-2.3
1714935403300	-4.3
1714935403400	-4.8
1714935403500	-5.0
1714935403600	-4.6
1714935403700	-3.8
1714935403800	-2.9
1714935403900	-1.7
1714935404000	0.5
1714935404100	1.5
1714935404200	3.2
1714935404300	4.3
1714935404400	4.8
1714935404500	5.0
1714935404600	4.6
1714935404700	3.8
1714935404800	2.8
1714935404900	1.1
1714935405000	-0.5
1714935405100	-2.0
1714935405200	-3.3
1714935405300	-4.2
1714935405400	-4.8
1714935405500	-5.0
1714935405600	-4.6
1714935405700	-4.0
1714935405800	-2.7
1714935405900	-1.4
1714935406000	0.3
1714935406100	1.7
1714935406200	3.3
1714935406300	4.0
1714935406400	4.8
1714935406500	5.0
1714935406600	4.8
1714935406700	3.8
1714935406800	2.5
1714935406900	1.7
1714935407000	0.2
1714935407100	-1.8
1714935407200	-3.3
1714935407300	-4.2
1714935407400	-4.9
1714935407500	-5.0
1714935407600	-4.6
1714935407700	-3.9
1714935407800	-2.5
1714935407900	-1.5
1714935408000	0.5
1714935408100	2.0
1714935408200	3.1
1714935408300	4.3
1714935408400	4.9
1714935408500	5.0
1714935408600	4.8
1714935408700	3.9
1714935408800	2.5
1714935408900	1.5
1714935409000	-0.2
1714935409100	-1.8
1714935409200	-3.2
1714935409300	-3.8
1714935409400	-4.8
1714935409500	-5.0
1714935409600	-4.8
1714935409700	-3.9
1714935409800	-2.5
1714935409900	-1.2
1714935410000	0.5
1714935410100	1.7
1714935410200	3.2
1714935410300	4.0
1714935410400	4.9
1714935410500	5.0
1714935410600	4.7
1714935410700	4.0
1714935410800	2.7
1714935410900	1.4
1714935411000	-0.3
1714935411100	-2.0
1714935411200	-3.3
1714935411300	-4.1
1714935411400	-4.9
1714935411500	-5.0
1714935411600	-4.7
1714935411700	-3.8
1714935411800	-2.7
1714935411900	-1.5
1714935412000	0.3
1714935412100	2.0
1714935412200	2.9
1714935412300	4.3
1714935412400	4.9
1714935412500	5.0
1714935412600	4.6
1714935412700	3.9
1714935412800	2.5
1714935412900	1.1
1714935413000	-0.5
1714935413100	-1.5
1714935413200	-3.1
1714935413300	-4.2
1714935413400	-4.7
1714935413500	-5.0
1714935413600	-4.6
1714935413700	-4.0
1714935413800	-2.8
1714935413900	-1.1
1714935414000	0.5
1714935414100	1.8
1714935414200	2.9
1714935414300	4.2
1714935414400	4.9
1714935414500	5.0
1714935414600	4.6
1714935414700	3.8
1714935414800	2.8
1714935414900	1.2
1714935415000	-0.2
1714935415100	-2.0
1714935415200	-2.7
1714935415300	-4.0
1714935415400	-4.6
1714935415500	-5.0
1714935415600	-4.6
1714935415700	-4.0
1714935415800	-2.7
1714935415900	-1.5
1714935416000	0.3
1714935416100	2.0
1714935416200	3.3
1714935416300	4.2
1714935416400	4.8
1714935416500	5.0
1714935416600	4.6
1714935416700	3.8
1714935416800	2.5
1714935416900	1.1
1714935417000	-0.5
1714935417100	-2.0
1714935417200	-3.2
1714935417300	-4.3
1714935417400	-4.9
1714935417500	-5.0
1714935417600	-4.6
1714935417700	-3.8
1714935417800	-2.5
1714935417900	-1.1
1714935418000	0.5
1714935418100	2.0
1714935418200	3.1
1714935418300	4.1
1714935418400	4.8
1714935418500	5.0
1714935418600	4.8
1714935418700	3.9
1714935418800	2.5
1714935418900	1.7
1714935419000	-0.2
1714935419100	-1.5
1714935419200	-3.3
1714935419300	-4.1
1714935419400	-4.8
1714935419500	-5.0
1714935419600	-4.7
1714935419700	-3.8
1714935419800	-2.5
1714935419900	-1.4
1714935420000	0.5
1714935420100	2.0
1714935420200	3.3
1714935420300	4.3
1714935420400	4.9
1714935420500	5.0
1714935420600	4.8
1714935420700	3.8
1714935420800	3.1
1714935420900	1.1
1714935421000	-0.5
1714935421100	-1.8
1714935421200	-3.3
1714935421300	-4.3
1714935421400	-4.8
1714935421500	-5.0
1714935421600	-5.0
1714935421700	-4.1
1714935421800	-2.9
1714935421900	-1.2
1714935422000	0.5
1714935422100	1.8
1714935422200	3.2
1714935422300	4.3
1714935422400	4.7
1714935422500	5.0
