1714935462200	-4.0
1714935462400	-3.0
1714935462600	-2.0
1714935462800	-1.0
1714935463000	-0.0
1714935463200	1.0
1714935463400	2.0
1714935463600	3.0
1714935463800	4.0
1714935464000	5.0
1714935464200	4.0
1714935464400	3.0
1714935464600	2.0
1714935464800	1.0
1714935465000	0.0
1714935465200	-1.0
1714935465400	-2.0
1714935465600	-3.0
1714935465800	-4.0
1714935466000	-5.0
1714935466200	-4.0
1714935466400	-3.0
1714935466600	-2.0
1714935466800	-1.0
1714935467000	-0.0
1714935467200	1.0
1714935467400	2.0
1714935467600	3.0
1714935467800	4.0
1714935468000	5.0
1714935468200	4.0
1714935468400	3.0
1714935468600	2.0
1714935468800	1.0
1714935469000	0.0
1714935469200	-1.0
1714935469400	-2.0
1714935469600	-3.0
1714935469800	-4.0
1714935470000	-5.0
1714935470200	-4.0
1714935470400	-3.0
1714935470600	-2.0
1714935470800	-1.0
1714935471000	-0.0
1714935471200	1.0
1714935471400	2.0
1714935471600	3.0
1714935471800	4.0
1714935472200	4.0
1714935472400	3.0
1714935472600	2.0
1714935472800	1.0
1714935473000	0.0
1714935473400	-2.0
1714935473600	-3.0
1714935473800	-4.0
1714935474000	-5.0
1714935474200	-4.0
1714935474400	-3.0
1714935474600	-2.0
1714935474800	-1.0
1714935475000	-0.0
1714935475200	1.0
1714935475400	2.0
1714935475600	3.0
1714935475800	4.0
1714935476000	5.0
1714935476200	4.0
1714935476400	3.0
1714935476600	2.0
1714935476800	1.0
1714935477000	0.0
1714935477200	-1.0
1714935477400	-2.0
1714935477600	-3.0
1714935477800	-4.0
1714935478000	-5.0
1714935478200	-4.0
1714935478400	-3.0
1714935478600	-2.0
1714935478800	-1.0
1714935479000	-0.0
1714935479200	1.0
1714935479400	2.0
1714935479600	3.0
1714935479800	4.0
1714935480000	5.0
1714935480200	4.0
1714935480400	3.0
1714935480600	2.0
1714935480800	1.0
1714935481000	0.0
1714935481200	-1.0
1714935481600	-3.0
1714935481800	-4.0
1714935482000	-5.0
1714935482200	-4.0
1714935482400	-3.0
1714935482600	-2.0
1714935482800	-1.0
1714935483000	-0.0
1714935483200	1.0
1714935483400	2.0
1714935483600	3.0
1714935483800	4.0
1714935484000	5.0
1714935484200	4.0
1714935484400	3.0
1714935484600	2.0
1714935484800	1.0
1714935485000	0.0
1714935485200	-1.0
1714935485400	-2.0
1714935485600	-3.0
1714935485800	-4.0
1714935486000	-5.0
1714935486200	-4.0
1714935486400	-3.0
1714935486600	-2.0
1714935486800	-1.0
1714935487000	-0.0
1714935487200	1.0
1714935487400	2.0
1714935487600	3.0
1714935487800	4.0
1714935488000	5.0
1714935488200	4.0
1714935488400	3.0
1714935488600	2.0
1714935488800	1.0
1714935489000	0.0
1714935489200	-1.0
1714935489600	-3.0
1714935489800	-4.0
1714935490000	-5.0
1714935490200	-4.0
1714935490400	-3.0
1714935490600	-2.0
1714935490800	-1.0
1714935491000	-0.0
1714935491200	1.0
1714935491600	3.0
1714935491800	4.0
1714935492000	5.0
1714935492200	4.0
1714935492400	3.0
1714935492600	2.0
1714935492800	1.0
1714935493000	0.0
1714935493400	-2.0
1714935493600	-3.0
1714935493800	-4.0
1714935494000	-5.0
1714935494200	-4.0
1714935494400	-3.0
1714935494600	-2.0
1714935494800	-1.0
1714935495000	-0.0
1714935495200	1.0
1714935495400	2.0
1714935495600	3.0
1714935495800	4.0
1714935496000	5.0
1714935496200	4.0
1714935496400	3.0
1714935496600	2.0
1714935496800	1.0
1714935497000	0.0
1714935497200	-1.0
1714935497400	-2.0
1714935497600	-3.0
1714935497800	-4.0
1714935498000	-5.0
1714935498200	-4.0
1714935498400	-3.0
1714935498800	-1.0
1714935499000	-0.0
1714935499400	2.0
1714935499600	3.0
1714935499800	4.0
1714935500000	5.0
1714935500200	4.0
1714935500400	3.0
1714935500600	2.0
1714935500800	1.0
1714935501000	0.0
1714935501200	-1.0
1714935501400	-2.0
1714935501800	-4.0
1714935502000	-5.0
1714935502200	-4.0
1714935502400	-3.0
1714935502600	-2.0
1714935502800	-1.0
1714935503000	-0.0
1714935503200	1.0
1714935503400	2.0
1714935503600	3.0
1714935503800	4.0
1714935504200	4.0
1714935504400	3.0
1714935504600	2.0
1714935504800	1.0
1714935505000	0.0
1714935505200	-1.0
1714935505400	-2.0
1714935505600	-3.0
1714935505800	-4.0
1714935506000	-5.0
1714935506200	-4.0
1714935506400	-3.0
1714935506600	-2.0
1714935506800	-1.0
1714935507000	-0.0
1714935507200	1.0
1714935507400	2.0
1714935507600	3.0
1714935507800	4.0
1714935508000	5.0
1714935508200	4.0
1714935508400	3.0
1714935508600	2.0
1714935508800	1.0
1714935509000	0.0
1714935509200	-1.0
1714935509400	-2.0
1714935509600	-3.0
1714935509800	-4.0
1714935510000	-5.0
1714935510200	-4.0
1714935510400	-3.0
1714935510600	-2.0
1714935510800	-1.0
1714935511000	-0.0
1714935511200	1.0
1714935511400	2.0
1714935511600	3.0
1714935512000	5.0
1714935512200	4.0
1714935512600	2.0
1714935512800	1.0
1714935513000	0.0
1714935513200	-1.0
1714935513400	-2.0
1714935513600	-3.0
1714935513800	-4.0
1714935514200	-4.0
1714935514400	-3.0
1714935514600	-2.0
1714935514800	-1.0
1714935515000	-0.0
1714935515200	1.0
1714935515400	2.0
1714935515600	3.0
1714935515800	4.0
1714935516000	5.0
1714935516200	4.0
1714935516400	3.0
1714935516600	2.0
1714935516800	1.0
1714935517000	0.0
1714935517200	-1.0
1714935517400	-2.0
1714935517600	-3.0
1714935517800	-4.0
1714935518000	-5.0
1714935518200	-4.0
1714935518400	-3.0
1714935518600	-2.0
1714935518800	-1.0
1714935519000	-0.0
1714935519200	1.0
1714935519400	2.0
1714935519600	3.0
1714935519800	4.0
1714935520000	5.0
1714935520200	4.0
1714935520400	3.0
1714935520600	2.0
1714935520800	1.0
1714935521000	0.0
1714935521200	-1.0
1714935521400	-2.0
1714935521600	-3.0
1714935521800	-4.0
1714935522000	-5.0
1714935522200	-4.0
1714935522400	-3.0
1714935522600	-2.0
1714935522800	-1.0
1714935523000	-0.0
1714935523200	1.0
1714935523400	2.0
1714935523600	3.0
1714935523800	4.0
1714935524000	5.0
1714935524200	4.0
1714935524400	3.0
1714935524600	2.0
1714935524800	1.0
1714935525200	-1.0
1714935525400	-2.0
1714935525600	-3.0
1714935525800	-4.0
1714935526000	-5.0
1714935526200	-4.0
1714935526400	-3.0
1714935526800	-1.0
1714935527000	-0.0
1714935527200	1.0
1714935527400	2.0
1714935527600	3.0
1714935527800	4.0
1714935528000	5.0
1714935528200	4.0
1714935528400	3.0
1714935528600	2.0
1714935528800	1.0
1714935529000	0.0
1714935529200	-1.0
1714935529400	-2.0
1714935529600	-3.0
1714935529800	-4.0
1714935530000	-5.0
1714935530400	-3.0
1714935530600	-2.0
1714935530800	-1.0
1714935531000	-0.0
1714935531200	1.0
1714935531400	2.0
1714935531600	3.0
1714935531800	4.0
1714935532000	5.0
1714935532200	4.0
1714935532400	3.0
1714935532600	2.0
1714935532800	1.0
1714935533000	0.0
1714935533200	-1.0
1714935533400	-2.0
1714935533600	-3.0
1714935533800	-4.0
1714935534000	-5.0
1714935534200	-4.0
1714935534400	-3.0
1714935534600	-2.0
1714935534800	-1.0
1714935535400	2.0
1714935535600	3.0
1714935536000	5.0
1714935536200	4.0
1714935536400	3.0
1714935536600	2.0
1714935536800	1.0
1714935537200	-1.0
1714935537400	-2.0
1714935537600	-3.0
1714935537800	-4.0
1714935538000	-5.0
1714935538200	-4.0
1714935538400	-3.0
1714935538600	-2.0
1714935538800	-1.0
1714935539000	-0.0
1714935539200	1.0
1714935539400	2.0
1714935539800	4.0
1714935540000	5.0
1714935540200	4.0
1714935540400	3.0
1714935540800	1.0
1714935541000	0.0
1714935541200	-1.0
1714935541400	-2.0
1714935541600	-3.0
1714935541800	-4.0
1714935542000	-5.0
1714935542200	-4.0
1714935542400	-3.0
1714935542800	-1.0
1714935543000	-0.0
1714935543200	1.0
1714935543400	2.0
1714935543600	3.0
1714935543800	4.0
1714935544000	5.0
1714935544200	4.0
1714935544400	3.0
1714935544600	2.0
1714935544800	1.0
1714935545000	0.0
1714935545200	-1.0
1714935545400	-2.0
1714935545600	-3.0
1714935545800	-4.0
1714935546000	-5.0
1714935546200	-4.0
1714935546400	-3.0
1714935546600	-2.0
1714935546800	-1.0
1714935547000	-0.0
1714935547200	1.0
1714935547400	2.0
1714935547600	3.0
1714935547800	4.0
1714935548000	5.0
1714935548200	4.0
1714935548400	3.0
1714935548600	2.0
1714935548800	1.0
1714935549000	0.0
1714935549200	-1.0
1714935549400	-2.0
1714935549600	-3.0
1714935549800	-4.0
1714935550000	-5.0
1714935550200	-4.0
1714935550400	-3.0
1714935550600	-2.0
1714935550800	-1.0
1714935551000	-0.0
1714935551200	1.0
1714935551400	2.0
1714935551600	3.0
1714935551800	4.0
1714935552000	5.0
1714935552200	4.0
1714935552600	2.0
1714935552800	1.0
1714935553000	0.0
1714935553200	-1.0
1714935553400	-2.0
1714935553600	-3.0
1714935553800	-4.0
1714935554000	-5.0
1714935554400	-3.0
1714935554600	-2.0
1714935554800	-1.0
1714935555000	-0.0
1714935555200	1.0
1714935555400	2.0
1714935555600	3.0
1714935555800	4.0
1714935556000	5.0
1714935556200	4.0
1714935556400	3.0
1714935556600	2.0
1714935556800	1.0
1714935557000	0.0
1714935557200	-1.0
1714935557400	-2.0
1714935557600	-3.0
1714935557800	-4.0
1714935558000	-5.0
1714935558200	-4.0
1714935558400	-3.0
1714935558600	-2.0
1714935558800	-1.0
1714935559000	-0.0
1714935559200	1.0
1714935559400	2.0
1714935559600	3.0
1714935559800	4.0
1714935560000	5.0
1714935560200	4.0
1714935560400	3.0
1714935560600	2.0
1714935560800	1.0
1714935561000	0.0
1714935561200	-1.0
1714935561400	-2.0
1714935561600	-3.0
1714935561800	-4.0
1714935562000	-5.0
1714935562200	-4.0
1714935562400	-3.0
1714935562600	-2.0
1714935562800	-1.0
1714935563000	-0.0
1714935563200	1.0
1714935563400	2.0
1714935563600	3.0
1714935563800	4.0
1714935564000	5.0
1714935564200	4.0
1714935564400	3.0
1714935564600	2.0
1714935564800	1.0
1714935565000	0.0
1714935565200	-1.0
1714935565400	-2.0
1714935565800	-4.0
1714935566000	-5.0
1714935566200	-4.0
1714935566400	-3.0
1714935566600	-2.0
1714935566800	-1.0
1714935567000	-0.0
1714935567200	1.0
1714935567400	2.0
1714935567600	3.0
1714935567800	4.0
1714935568000	5.0
1714935568200	4.0
1714935568400	3.0
1714935568600	2.0
1714935568800	1.0
1714935569000	0.0
1714935569200	-1.0
1714935569400	-2.0
1714935569600	-3.0
1714935569800	-4.0
1714935570000	-5.0
1714935570200	-4.0
1714935570400	-3.0
1714935570600	-2.0
1714935570800	-1.0
1714935571000	-0.0
1714935571200	1.0
1714935571400	2.0
1714935571600	3.0
1714935571800	4.0
1714935572000	5.0
1714935572200	4.0
1714935572400	3.0
1714935572600	2.0
1714935572800	1.0
1714935573000	0.0
1714935573200	-1.0
1714935573400	-2.0
1714935573600	-3.0
1714935573800	-4.0
1714935574000	-5.0
1714935574200	-4.0
1714935574400	-3.0
1714935574600	-2.0
1714935574800	-1.0
1714935575000	-0.0
1714935575200	1.0
1714935575400	2.0
1714935575600	3.0
1714935575800	4.0
1714935576000	5.0
1714935576200	4.0
1714935576400	3.0
1714935576600	2.0
1714935576800	1.0
1714935577000	0.0
1714935577200	-1.0
1714935577400	-2.0
1714935577600	-3.0
1714935577800	-4.0
1714935578000	-5.0
1714935578200	-4.0
1714935578400	-3.0
1714935578600	-2.0
1714935579000	-0.0
1714935579200	1.0
1714935579400	2.0
1714935579600	3.0
1714935579800	4.0
1714935580000	5.0
1714935580200	4.0
1714935580400	3.0
1714935580600	2.0
1714935580800	1.0
1714935581200	-1.0
1714935581400	-2.0
1714935581600	-3.0
1714935582000	-5.0
1714935582200	-4.0
1714935582400	-3.0
1714935582600	-2.0
1714935582800	-1.0
1714935583000	-0.0
1714935583200	1.0
1714935583400	2.0
1714935583600	3.0
1714935583800	4.0
1714935584000	5.0
1714935584200	4.0
1714935584400	3.0
1714935584600	2.0
1714935584800	1.0
1714935585000	0.0
1714935585200	-1.0
1714935585400	-2.0
1714935585600	-3.0
1714935585800	-4.0
1714935586000	-5.0
1714935586200	-4.0
1714935586400	-3.0
1714935586600	-2.0
1714935586800	-1.0
1714935587000	-0.0
1714935587200	1.0
1714935587400	2.0
1714935587600	3.0
1714935587800	4.0
1714935588000	5.0
1714935588200	4.0
1714935588400	3.0
1714935588600	2.0
1714935588800	1.0
1714935589000	0.0
1714935589200	-1.0
1714935589400	-2.0
1714935589600	-3.0
1714935589800	-4.0
1714935590000	-5.0
1714935590200	-4.0
1714935590400	-3.0
1714935590600	-2.0
1714935590800	-1.0
1714935591000	-0.0
1714935591200	1.0
1714935591400	2.0
1714935591600	3.0
1714935591800	4.0
1714935592000	5.0
1714935592200	4.0
1714935592400	3.0
1714935592600	2.0
1714935592800	1.0
1714935593000	0.0
1714935593200	-1.0
1714935593400	-2.0
1714935593800	-4.0
1714935594000	-5.0
1714935594200	-4.0
1714935594400	-3.0
1714935594600	-2.0
1714935594800	-1.0
1714935595000	-0.0
1714935595200	1.0
1714935595400	2.0
1714935595600	3.0
1714935595800	4.0
1714935596000	5.0
1714935596200	4.0
1714935596400	3.0
1714935596600	2.0
1714935596800	1.0
1714935597000	0.0
1714935597200	-1.0
1714935597400	-2.0
1714935597600	-3.0
1714935597800	-4.0
1714935598000	-5.0
1714935598200	-4.0
1714935598400	-3.0
1714935598600	-2.0
1714935598800	-1.0
1714935599000	-0.0
1714935599200	1.0
1714935599400	2.0
1714935599600	3.0
1714935599800	4.0
1714935600000	5.0
1714935600200	4.0
1714935600400	3.0
1714935600600	2.0
1714935600800	1.0
1714935601000	0.0
1714935601200	-1.0
1714935601400	-2.0
1714935601600	-3.0
1714935601800	-4.0
1714935602000	-5.0
1714935602200	-4.0
1714935602400	-3.0
1714935602600	-2.0
1714935602800	-1.0
1714935603000	-0.0
1714935603400	2.0
1714935603600	3.0
1714935603800	4.0
1714935604000	5.0
1714935604200	4.0
1714935604400	3.0
1714935604600	2.0
1714935604800	1.0
1714935605000	0.0
1714935605200	-1.0
1714935605400	-2.0
1714935605600	-3.0
1714935605800	-4.0
1714935606000	-5.0
1714935606200	-4.0
1714935606400	-3.0
1714935606600	-2.0
1714935606800	-1.0
1714935607000	-0.0
1714935607200	1.0
1714935607600	3.0
1714935607800	4.0
1714935608200	4.0
1714935608400	3.0
1714935608600	2.0
1714935608800	1.0
1714935609000	0.0
1714935609200	-1.0
1714935609400	-2.0
1714935609600	-3.0
1714935609800	-4.0
1714935610000	-5.0
1714935610200	-4.0
1714935610600	-2.0
1714935610800	-1.0
1714935611000	-0.0
1714935611200	1.0
1714935611400	2.0
1714935611600	3.0
1714935611800	4.0
1714935612000	5.0
1714935612200	4.0
1714935612400	3.0
1714935612600	2.0
1714935612800	1.0
1714935613000	0.0
1714935613200	-1.0
1714935613400	-2.0
1714935613600	-3.0
1714935614000	-5.0
1714935614200	-4.0
1714935614400	-3.0
1714935614600	-2.0
1714935614800	-1.0
1714935615000	-0.0
1714935615200	1.0
1714935615400	2.0
1714935615600	3.0
1714935615800	4.0
1714935616000	5.0
1714935616200	4.0
1714935616600	2.0
1714935616800	1.0
1714935617000	0.0
1714935617200	-1.0
1714935617400	-2.0
1714935617600	-3.0
1714935617800	-4.0
1714935618000	-5.0
1714935618200	-4.0
1714935618400	-3.0
1714935618600	-2.0
1714935618800	-1.0
1714935619000	-0.0
1714935619200	1.0
1714935619400	2.0
1714935619600	3.0
1714935619800	4.0
1714935620000	5.0
1714935620200	4.0
1714935620400	3.0
1714935620600	2.0
1714935620800	1.0
1714935621000	0.0
1714935621200	-1.0
1714935621400	-2.0
1714935621600	-3.0
1714935621800	-4.0
1714935622000	-5.0
1714935622200	-4.0
1714935622400	-3.0
1714935622600	-2.0
1714935622800	-1.0
1714935623000	-0.0
1714935623200	1.0
1714935623400	2.0
1714935623600	3.0
1714935623800	4.0
1714935624000	5.0
1714935624200	4.0
1714935624400	3.0
1714935624600	2.0
1714935624800	1.0
1714935625000	0.0
1714935625200	-1.0
1714935625400	-2.0
1714935625600	-3.0
1714935625800	-4.0
1714935626200	-4.0
1714935626400	-3.0
1714935626600	-2.0
1714935626800	-1.0
1714935627000	-0.0
1714935627200	1.0
1714935627400	2.0
1714935627600	3.0
1714935627800	4.0
1714935628200	4.0
1714935628400	3.0
1714935628600	2.0
1714935628800	1.0
1714935629000	0.0
1714935629200	-1.0
1714935629400	-2.0
1714935629600	-3.0
1714935629800	-4.0
1714935630000	-5.0
1714935630200	-4.0
1714935630400	-3.0
1714935630600	-2.0
1714935630800	-1.0
1714935631000	-0.0
1714935631200	1.0
1714935631400	2.0
1714935631600	3.0
1714935631800	4.0
1714935632000	5.0
1714935632200	4.0
1714935632400	3.0
1714935632800	1.0
1714935633200	-1.0
1714935633400	-2.0
1714935633600	-3.0
1714935633800	-4.0
1714935634000	-5.0
1714935634200	-4.0
1714935634400	-3.0
1714935634600	-2.0
1714935634800	-1.0
1714935635000	-0.0
1714935635200	1.0
1714935635400	2.0
1714935635600	3.0
1714935635800	4.0
1714935636000	5.0
1714935636200	4.0
1714935636400	3.0
1714935636600	2.0
1714935636800	1.0
1714935637000	0.0
1714935637200	-1.0
1714935637400	-2.0
1714935637600	-3.0
1714935637800	-4.0
1714935638000	-5.0
1714935638200	-4.0
1714935638400	-3.0
1714935638600	-2.0
1714935638800	-1.0
1714935639000	-0.0
1714935639200	1.0
1714935639400	2.0
1714935639600	3.0
1714935639800	4.0
1714935640000	5.0
1714935640200	4.0
1714935640400	3.0
1714935640600	2.0
1714935640800	1.0
1714935641000	0.0
1714935641200	-1.0
1714935641400	-2.0
1714935641600	-3.0
1714935641800	-4.0
1714935642000	-5.0
1714935642200	-4.0
1714935642400	-3.0
1714935642600	-2.0
1714935642800	-1.0
1714935643000	-0.0
1714935643200	1.0
1714935643400	2.0
1714935643600	3.0
1714935643800	4.0
1714935644000	5.0
1714935644200	4.0
1714935644400	3.0
1714935644600	2.0
1714935644800	1.0
1714935645000	0.0
1714935645200	-1.0
1714935645400	-2.0
1714935645600	-3.0
1714935646000	-5.0
1714935646200	-4.0
1714935646600	-2.0
1714935646800	-1.0
1714935647000	-0.0
1714935647200	1.0
1714935647400	2.0
1714935647600	3.0
1714935647800	4.0
1714935648000	5.0
1714935648200	4.0
1714935648400	3.0
1714935648600	2.0
1714935648800	1.0
1714935649000	0.0
1714935649200	-1.0
1714935649400	-2.0
1714935649600	-3.0
1714935649800	-4.0
1714935650000	-5.0
1714935650200	-4.0
1714935650400	-3.0
1714935650600	-2.0
1714935650800	-1.0
1714935651400	2.0
1714935651600	3.0
1714935651800	4.0
1714935652000	5.0
1714935652200	4.0
1714935652400	3.0
1714935652600	2.0
1714935652800	1.0
1714935653000	0.0
1714935653400	-2.0
1714935653600	-3.0
1714935653800	-4.0
1714935654000	-5.0
1714935654200	-4.0
1714935654400	-3.0
1714935654600	-2.0
1714935654800	-1.0
1714935655000	-0.0
1714935655400	2.0
1714935655600	3.0
1714935655800	4.0
1714935656000	5.0
1714935656200	4.0
1714935656400	3.0
1714935656600	2.0
1714935656800	1.0
1714935657200	-1.0
1714935657400	-2.0
1714935657600	-3.0
1714935657800	-4.0
1714935658000	-5.0
1714935658200	-4.0
1714935658400	-3.0
1714935658600	-2.0
1714935658800	-1.0
1714935659000	-0.0
1714935659200	1.0
1714935659400	2.0
1714935659600	3.0
1714935659800	4.0
1714935660200	4.0
1714935660400	3.0
1714935660600	2.0
1714935660800	1.0
1714935661000	0.0
1714935661200	-1.0
1714935661400	-2.0
1714935661600	-3.0
1714935662000	-5.0
1714935662200	-4.0
1714935662400	-3.0
1714935662600	-2.0
1714935662800	-1.0
1714935663000	-0.0
1714935663200	1.0
1714935663400	2.0
1714935663600	3.0
1714935663800	4.0
1714935664000	5.0
1714935664200	4.0
1714935664400	3.0
1714935664600	2.0
1714935664800	1.0
1714935665000	0.0
1714935665200	-1.0
1714935665400	-2.0
1714935665800	-4.0
1714935666000	-5.0
1714935666200	-4.0
1714935666400	-3.0
1714935666600	-2.0
1714935666800	-1.0
1714935667000	-0.0
1714935667200	1.0
1714935667400	2.0
1714935667600	3.0
1714935668000	5.0
1714935668200	4.0
1714935668400	3.0
1714935668800	1.0
1714935669000	0.0
1714935669200	-1.0
1714935669400	-2.0
1714935669600	-3.0
1714935669800	-4.0
1714935670000	-5.0
1714935670200	-4.0
1714935670400	-3.0
1714935670600	-2.0
1714935670800	-1.0
1714935671000	-0.0
1714935671200	1.0
1714935671400	2.0
1714935671600	3.0
1714935671800	4.0
1714935672000	5.0
1714935672200	4.0
1714935672400	3.0
1714935672600	2.0
1714935672800	1.0
1714935673000	0.0
1714935673400	-2.0
1714935673600	-3.0
1714935673800	-4.0
1714935674000	-5.0
1714935674400	-3.0
1714935674800	-1.0
1714935675000	-0.0
1714935675400	2.0
1714935675600	3.0
1714935675800	4.0
1714935676000	5.0
1714935676200	4.0
1714935676400	3.0
1714935676600	2.0
1714935676800	1.0
1714935677000	0.0
1714935677200	-1.0
1714935677400	-2.0
1714935677600	-3.0
1714935677800	-4.0
1714935678200	-4.0
1714935678400	-3.0
1714935678600	-2.0
1714935678800	-1.0
1714935679000	-0.0
1714935679200	1.0
1714935679400	2.0
1714935679600	3.0
1714935679800	4.0
1714935680000	5.0
1714935680400	3.0
1714935680600	2.0
1714935680800	1.0
1714935681000	0.0
1714935681400	-2.0
1714935681600	-3.0
1714935681800	-4.0
1714935682000	-5.0
1714935682200	-4.0
1714935682400	-3.0
1714935682800	-1.0
1714935683000	-0.0
1714935683200	1.0
1714935683400	2.0
1714935683600	3.0
1714935683800	4.0
1714935684000	5.0
1714935684200	4.0
1714935684400	3.0
1714935684800	1.0
1714935685000	0.0
1714935685200	-1.0
1714935685400	-2.0
1714935685600	-3.0
1714935685800	-4.0
1714935686000	-5.0
1714935686200	-4.0
1714935686400	-3.0
1714935686600	-2.0
1714935686800	-1.0
1714935687400	2.0
1714935687600	3.0
1714935687800	4.0
1714935688000	5.0
1714935688200	4.0
1714935688400	3.0
1714935688600	2.0
1714935688800	1.0
1714935689000	0.0
1714935689200	-1.0
1714935689400	-2.0
1714935689600	-3.0
1714935689800	-4.0
1714935690000	-5.0
1714935690400	-3.0
1714935690600	-2.0
1714935690800	-1.0
1714935691000	-0.0
1714935691200	1.0
1714935691400	2.0
1714935691600	3.0
1714935691800	4.0
1714935692200	4.0
1714935692400	3.0
1714935692600	2.0
1714935692800	1.0
1714935693000	0.0
1714935693200	-1.0
1714935693400	-2.0
1714935693600	-3.0
1714935693800	-4.0
1714935694000	-5.0
1714935694400	-3.0
1714935694600	-2.0
1714935694800	-1.0
1714935695000	-0.0
1714935695200	1.0
